0.5311666666666667	0.4855	0.5585	0.597	0.4668333333333333	0.4928333333333333	0.5181666666666667	0.814	0.40049999999999997	0.5106666666666666	0.41783333333333333	0.3933333333333333	0.5155	0.5505	0.3978333333333333	0.6508333333333333	0.4323333333333333	0.39616666666666667	0.49666666666666665	0.42233333333333334	0.6081666666666666	0.6721666666666667	0.7133333333333333	0.21766666666666665	0.5535	0.292	0.421	0.5431666666666667	0.6413333333333333	0.6201666666666666	0.3423333333333333	0.3645	0.5628333333333333	0.3783333333333333	0.3923333333333333	0.5666666666666667	0.3135	0.6415	0.4225	0.4205	0.8846666666666666	0.3045	0.5408333333333333	0.22783333333333333	0.41466666666666663	0.42066666666666663	0.6956666666666667	0.4078333333333333	0.3005	0.5525	0.4495	0.286	0.5196666666666666	0.4358333333333333	0.42816666666666664	0.41433333333333333	0.5561666666666667	0.5533333333333333	0.385	0.47733333333333333	0.7391666666666666	0.4018333333333333	0.38366666666666666	0.3128333333333333	0.46599999999999997	0.5903333333333333	0.5431666666666667	0.47	0.5333333333333333	0.29216666666666663	0.518	0.42566666666666664	0.4418333333333333	0.6861666666666666	0.39899999999999997	0.37	0.7943333333333333	0.5466666666666666	0.4653333333333333	0.6244999999999999	0.5138333333333334	0.30883333333333335	0.5915	0.6715	0.6976666666666667	0.7846666666666666	0.40149999999999997	0.41666666666666663	0.3153333333333333	0.483	0.47783333333333333	0.6286666666666666	0.4658333333333333	0.4723333333333333	0.3788333333333333	0.7481666666666666	0.5685	0.4638333333333333	0.4066666666666667	0.6061666666666666
0.48266666666666663	0.7163333333333333	0.2058333333333333	0.5678333333333333	0.527	0.6555	0.30516666666666664	0.4666666666666667	0.6056666666666667	0.6679999999999999	0.37766666666666665	0.7348333333333333	0.35766666666666663	0.41983333333333334	0.8638333333333333	0.47683333333333333	0.31816666666666665	0.44766666666666666	0.27299999999999996	0.24733333333333332	0.4065	0.36133333333333334	0.7326666666666667	0.3273333333333333	0.6518333333333333	0.507	0.7511666666666666	0.4295	0.5991666666666666	0.5915	0.38266666666666665	0.625	0.6204999999999999	0.3348333333333333	0.42	0.36416666666666664	0.45949999999999996	0.4141666666666666	0.5023333333333333	0.48516666666666663	0.31466666666666665	0.7333333333333333	0.42883333333333334	0.7263333333333333	0.6026666666666667	0.501	0.3148333333333333	0.3695	0.586	0.4691666666666667	0.41716666666666663	0.522	0.3998333333333333	0.6313333333333333	0.4503333333333333	0.24016666666666667	0.6578333333333333	0.5091666666666667	0.5258333333333333	0.5493333333333333	0.45499999999999996	0.3323333333333333	0.289	0.5811666666666666	0.47733333333333333	0.484	0.5903333333333333	0.478	0.6623333333333333	0.6603333333333333	0.49083333333333334	0.6428333333333333	0.5658333333333333	0.438	0.5603333333333333	0.4348333333333333	0.4715	0.7163333333333333	0.3665	0.2861666666666667	0.3865	0.33849999999999997	0.5238333333333333	0.43366666666666664	0.6328333333333334	0.35583333333333333	0.5576666666666666	0.5658333333333333	0.315	0.22383333333333333	0.23433333333333334	0.43366666666666664	0.6406666666666666	0.5248333333333333	0.5371666666666667	0.8873333333333333	0.42616666666666664	0.4623333333333333	0.3778333333333333	0.469
0.31083333333333335	0.4413333333333333	0.37466666666666665	0.42233333333333334	0.5253333333333333	0.5881666666666666	0.3516666666666666	0.6186666666666667	0.6829999999999999	0.5703333333333334	0.6598333333333333	0.5326666666666666	0.5075	0.4593333333333333	0.584	0.265	0.6288333333333334	0.5853333333333333	0.3875	0.4745	0.46216666666666667	0.593	0.2538333333333333	0.583	0.6623333333333333	0.616	0.5976666666666667	0.585	0.728	0.6501666666666667	0.5635	0.21716666666666665	0.46849999999999997	0.46499999999999997	0.5003333333333333	0.8856666666666666	0.46266666666666667	0.44766666666666666	0.49266666666666664	0.2743333333333333	0.42066666666666663	0.386	0.4038333333333333	0.4568333333333333	0.5478333333333333	0.5195	0.6423333333333333	0.4328333333333333	0.3905	0.41566666666666663	0.3303333333333333	0.44116666666666665	0.4365	0.6134999999999999	0.5236666666666666	0.41916666666666663	0.5238333333333333	0.41083333333333333	0.5165	0.7751666666666667	0.418	0.3788333333333333	0.3845	0.8996666666666666	0.6588333333333333	0.4046666666666667	0.49166666666666664	0.532	0.6435	0.6158333333333333	0.25066666666666665	0.5501666666666667	0.609	0.5368333333333333	0.6731666666666667	0.303	0.8161666666666666	0.7696666666666666	0.47383333333333333	0.45949999999999996	0.4593333333333333	0.41833333333333333	0.48116666666666663	0.6186666666666667	0.6006666666666667	0.4051666666666667	0.5485	0.5945	0.3118333333333333	0.6174999999999999	0.7908333333333333	0.8763333333333333	0.3165	0.6648333333333333	0.5083333333333333	0.40249999999999997	0.3808333333333333	0.8023333333333333	0.4725	0.4086666666666667
0.5241666666666667	1.1013333333333333	0.495	0.7138333333333333	0.494	0.19766666666666666	0.6038333333333333	0.655	0.494	0.4345	0.5811666666666666	0.7051666666666666	0.5356666666666666	0.45199999999999996	0.33949999999999997	0.5726666666666667	0.35816666666666663	0.49183333333333334	0.7076666666666667	0.2528333333333333	0.44216666666666665	0.42516666666666664	0.3495	0.3238333333333333	0.35916666666666663	0.517	0.31266666666666665	0.30933333333333335	0.5373333333333333	0.7453333333333333	0.5485	0.5563333333333333	0.6556666666666666	0.4603333333333333	0.48783333333333334	0.5746666666666667	0.527	0.6081666666666666	0.5346666666666666	0.507	0.479	0.39549999999999996	0.504	0.40199999999999997	0.39116666666666666	0.24316666666666667	0.3463333333333333	0.331	0.5503333333333333	0.5468333333333333	0.40066666666666667	0.6213333333333333	0.5396666666666666	0.602	0.3015	0.6858333333333333	0.5781666666666666	0.5529999999999999	0.31416666666666665	0.6181666666666666	0.34349999999999997	0.27616666666666667	0.4513333333333333	0.4255	0.41683333333333333	0.43416666666666665	0.41783333333333333	0.5588333333333333	0.42183333333333334	0.42116666666666663	0.49216666666666664	0.36933333333333335	0.4125	0.4958333333333333	0.4003333333333333	0.48383333333333334	0.5946666666666667	0.4018333333333333	0.389	0.4053333333333333	0.5546666666666666	0.46399999999999997	0.3363333333333333	0.35616666666666663	0.4533333333333333	0.5248333333333333	0.4676666666666667	0.37	0.4695	0.39	0.2638333333333333	0.4098333333333333	0.3895	0.2748333333333333	0.8001666666666667	0.17016666666666666	0.5125	0.7324999999999999	0.3803333333333333	0.3735
0.21316666666666667	0.5725	0.542	0.325	0.48566666666666664	0.4085	0.36733333333333335	0.3808333333333333	0.38566666666666666	0.5833333333333333	0.507	0.6513333333333333	0.46249999999999997	0.3205	0.29933333333333334	0.42416666666666664	0.6315	0.6478333333333333	0.48366666666666663	0.3665	0.6174999999999999	0.41716666666666663	0.33866666666666667	0.7025	0.5781666666666666	0.6645	0.3868333333333333	0.4706666666666667	0.42216666666666663	0.3775	0.4413333333333333	0.3418333333333333	0.4745	0.42433333333333334	0.39799999999999996	0.41866666666666663	0.5459999999999999	0.2781666666666667	0.4573333333333333	0.625	0.5656666666666667	0.5816666666666667	0.42133333333333334	0.5036666666666666	0.47483333333333333	0.7348333333333333	0.749	0.5461666666666667	0.5865	0.7331666666666666	0.42216666666666663	0.475	0.4656666666666667	0.7543333333333333	0.47883333333333333	0.43816666666666665	0.7115	0.37766666666666665	0.3511666666666667	0.497	0.4348333333333333	0.763	0.36883333333333335	0.6816666666666666	0.45366666666666666	0.27499999999999997	0.31083333333333335	0.6074999999999999	0.4058333333333333	0.8821666666666667	0.6326666666666666	0.44066666666666665	0.4588333333333333	0.5031666666666667	0.5206666666666666	0.5066666666666666	0.3778333333333333	0.30716666666666664	0.618	0.5826666666666667	0.6821666666666667	0.39299999999999996	0.5981666666666666	0.38966666666666666	0.444	0.3535	0.391	0.3748333333333333	0.26366666666666666	0.5951666666666666	0.511	0.5408333333333333	0.4676666666666667	0.3718333333333333	0.5128333333333334	0.37316666666666665	0.526	0.6231666666666666	0.48383333333333334	0.4671666666666667
0.3928333333333333	0.39449999999999996	0.6256666666666666	0.5255	0.5176666666666666	0.6945	0.2975	0.4538333333333333	0.46149999999999997	0.39349999999999996	0.5228333333333333	0.6863333333333334	0.6123333333333333	0.6066666666666667	0.46066666666666667	0.5738333333333333	0.5071666666666667	0.4106666666666667	0.29516666666666663	0.45349999999999996	0.5463333333333333	0.4363333333333333	0.3411666666666667	0.47816666666666663	0.4845	0.39749999999999996	0.316	0.31466666666666665	0.5575	0.5233333333333333	0.5576666666666666	0.4661666666666667	0.5278333333333333	0.3835	0.3448333333333333	0.5706666666666667	0.2776666666666667	0.24533333333333332	0.4116666666666666	0.42883333333333334	0.18533333333333332	0.7121666666666666	0.7006666666666667	0.627	0.3423333333333333	0.282	0.51	0.5865	0.36016666666666663	0.6906666666666667	0.6838333333333333	0.37	0.5063333333333333	0.4126666666666666	0.2866666666666667	0.6134999999999999	0.5878333333333333	0.23966666666666667	0.388	0.6054999999999999	0.6756666666666666	0.3953333333333333	0.3898333333333333	0.33916666666666667	0.35716666666666663	0.37916666666666665	0.4983333333333333	0.45366666666666666	0.6773333333333333	0.7135	0.6375	0.5751666666666666	0.8143333333333334	0.6288333333333334	0.3865	0.5958333333333333	0.49766666666666665	0.6094999999999999	0.33016666666666666	0.2095	0.6708333333333333	0.5186666666666666	0.2665	0.5323333333333333	0.4718333333333333	0.8786666666666666	0.533	0.46749999999999997	0.6196666666666667	0.6194999999999999	0.2853333333333333	0.7145	0.3818333333333333	0.7593333333333333	0.6028333333333333	0.5198333333333334	0.6703333333333333	0.7088333333333333	0.45816666666666667	1.0018333333333334
0.4676666666666667	0.37266666666666665	0.3813333333333333	0.6326666666666666	0.4053333333333333	0.4103333333333333	0.3123333333333333	0.35416666666666663	0.433	0.5456666666666666	0.19216666666666665	0.4415	0.386	0.445	0.38216666666666665	0.625	0.7311666666666666	0.36583333333333334	0.5806666666666667	0.3665	0.6278333333333334	0.5921666666666666	0.6596666666666666	0.3313333333333333	0.5321666666666667	0.33316666666666667	0.4948333333333333	0.42983333333333335	0.388	0.42916666666666664	0.8053333333333333	0.4041666666666667	0.48516666666666663	0.3963333333333333	0.5251666666666667	0.6385	0.4485	0.44566666666666666	0.5176666666666666	0.4658333333333333	0.5148333333333334	0.2975	0.7166666666666667	0.5549999999999999	0.5663333333333334	0.8926666666666666	0.3188333333333333	0.61	0.4618333333333333	0.6673333333333333	0.3313333333333333	0.42283333333333334	0.5495	0.33816666666666667	0.4028333333333333	0.3763333333333333	0.7133333333333333	0.5703333333333334	0.534	0.7226666666666667	0.6403333333333333	0.30933333333333335	0.5466666666666666	0.49366666666666664	0.6955	0.5135	0.6041666666666666	0.252	0.28583333333333333	0.4548333333333333	0.8403333333333333	0.6328333333333334	0.4746666666666666	0.5446666666666666	0.6046666666666667	0.36833333333333335	0.25	0.6791666666666667	0.5096666666666666	0.7726666666666666	0.488	0.5271666666666667	0.4695	0.7041666666666666	0.5215	0.5163333333333333	0.5871666666666666	0.779	0.42016666666666663	0.49216666666666664	0.6711666666666667	0.37816666666666665	0.40449999999999997	0.7208333333333333	0.2593333333333333	0.659	0.7436666666666666	0.5211666666666667	0.5065	0.4608333333333333
0.38316666666666666	0.495	0.305	0.2578333333333333	0.24366666666666667	0.4638333333333333	0.4568333333333333	0.427	0.3496666666666667	0.46649999999999997	0.2891666666666667	0.6043333333333333	0.5215	0.5818333333333333	0.22266666666666665	0.46249999999999997	0.5423333333333333	0.3183333333333333	0.23983333333333332	0.3948333333333333	0.41883333333333334	0.6595	0.4955	0.41866666666666663	0.4668333333333333	0.43516666666666665	0.4445	0.5515	0.5238333333333333	0.8554999999999999	0.5526666666666666	0.6869999999999999	0.287	0.5956666666666667	0.36516666666666664	0.4573333333333333	0.5783333333333334	0.4065	0.7766666666666666	0.37966666666666665	0.3238333333333333	0.4583333333333333	0.622	0.5599999999999999	0.5041666666666667	0.39299999999999996	0.3893333333333333	0.4935	0.4756666666666666	0.3928333333333333	0.43666666666666665	0.5816666666666667	0.5495	0.33149999999999996	0.6618333333333333	0.4368333333333333	0.5711666666666666	0.7388333333333333	0.5093333333333333	0.6338333333333334	0.5618333333333333	0.4923333333333333	0.30466666666666664	0.368	0.36933333333333335	0.574	0.5113333333333333	0.589	0.5045	0.6123333333333333	0.36183333333333334	0.345	0.625	0.8491666666666666	0.33949999999999997	0.48016666666666663	0.39516666666666667	0.6053333333333333	0.662	0.48183333333333334	0.479	0.46599999999999997	0.32866666666666666	0.4998333333333333	0.6811666666666667	0.6048333333333333	0.6651666666666667	0.5549999999999999	0.373	0.3175	0.5835	0.5048333333333334	0.352	0.436	0.29383333333333334	0.5043333333333333	0.601	0.35516666666666663	0.6206666666666667	0.5133333333333333
0.36666666666666664	0.7474999999999999	0.5303333333333333	0.5998333333333333	0.7713333333333333	0.5508333333333333	0.5008333333333334	0.3928333333333333	0.44566666666666666	0.2355	0.7146666666666667	0.31016666666666665	0.5486666666666666	0.48816666666666664	0.5078333333333334	0.39616666666666667	0.5928333333333333	0.5131666666666667	0.385	0.3481666666666667	0.45216666666666666	0.5233333333333333	0.7151666666666666	0.8055	0.45699999999999996	0.40199999999999997	0.38316666666666666	0.5088333333333334	0.6835	0.8915	0.5115	0.42233333333333334	0.6828333333333333	0.6064999999999999	0.6496666666666666	0.533	0.5696666666666667	0.4363333333333333	0.7143333333333333	0.24566666666666667	0.615	0.3978333333333333	0.45416666666666666	0.42433333333333334	0.6323333333333333	0.4583333333333333	0.6393333333333333	0.5493333333333333	0.5083333333333333	0.611	0.5441666666666667	0.6856666666666666	0.5283333333333333	0.44116666666666665	0.4373333333333333	0.451	0.4185	0.33666666666666667	0.45349999999999996	0.8238333333333333	0.48666666666666664	0.4073333333333333	0.5701666666666666	0.3635	0.29883333333333334	0.4938333333333333	0.7876666666666666	0.37466666666666665	0.35766666666666663	0.206	0.5455	0.4983333333333333	0.36	0.3235	0.5341666666666667	0.5196666666666666	0.7053333333333333	0.62	0.5145	0.7438333333333333	0.823	0.40049999999999997	0.5063333333333333	0.5845	0.515	0.5893333333333333	0.4716666666666667	0.5993333333333333	0.44866666666666666	0.49133333333333334	0.5396666666666666	0.4945	0.4315	0.4608333333333333	0.3328333333333333	0.4691666666666667	0.413	0.539	0.48183333333333334	0.5785
0.4433333333333333	0.3988333333333333	0.8313333333333333	0.3393333333333333	0.6134999999999999	0.5256666666666666	0.2175	0.8604999999999999	0.3035	0.3983333333333333	0.29766666666666663	0.7046666666666667	0.628	0.5803333333333334	0.29466666666666663	0.3511666666666667	0.379	0.35233333333333333	0.4671666666666667	0.3446666666666667	0.5001666666666666	0.5895	0.511	0.6786666666666666	0.3905	0.24466666666666667	0.33766666666666667	0.8953333333333333	0.6651666666666667	0.416	0.47633333333333333	0.42716666666666664	0.24716666666666665	0.5755	0.47683333333333333	0.5041666666666667	0.3193333333333333	0.6898333333333333	0.21183333333333332	0.3225	0.44716666666666666	0.61	0.3805	0.46416666666666667	0.5228333333333333	0.42216666666666663	0.5378333333333333	0.5208333333333334	0.8098333333333333	0.6214999999999999	0.43866666666666665	0.41383333333333333	0.3128333333333333	0.6495	0.5896666666666667	0.6639999999999999	0.605	0.6154999999999999	0.48483333333333334	0.6181666666666666	0.5383333333333333	0.46066666666666667	0.37066666666666664	0.30666666666666664	0.7125	0.6749999999999999	0.3313333333333333	0.20966666666666667	0.5323333333333333	0.3485	0.6106666666666667	0.3446666666666667	0.472	0.23533333333333334	0.5375	0.576	0.5435	0.4646666666666667	0.509	0.5501666666666667	0.7146666666666667	0.6815	0.429	0.4875	0.388	0.3175	0.7414999999999999	0.5196666666666666	0.654	0.16483333333333333	0.6856666666666666	0.4756666666666666	0.4435	0.6505	0.3268333333333333	0.5721666666666666	0.43966666666666665	0.48516666666666663	0.6808333333333333	0.7284999999999999
