0.521	0.46249999999999997	0.5331666666666667	0.5551666666666667	0.5336666666666666	0.5956666666666667	0.47683333333333333	0.6916666666666667	0.41983333333333334	0.4673333333333333	0.32966666666666666	0.6385	0.24266666666666667	0.7626666666666666	0.49816666666666665	0.6546666666666666	0.4513333333333333	0.48133333333333334	0.5761666666666666	0.4923333333333333	0.45016666666666666	0.25066666666666665	0.694	0.4343333333333333	0.7591666666666667	0.54	0.5343333333333333	0.8348333333333333	0.6123333333333333	0.42916666666666664	0.6643333333333333	0.45566666666666666	0.39316666666666666	0.44166666666666665	0.5978333333333333	0.5876666666666667	0.4051666666666667	0.4028333333333333	0.47433333333333333	0.9848333333333333	0.5425	0.30683333333333335	0.5381666666666667	0.17766666666666667	0.4731666666666666	0.513	0.47383333333333333	0.29416666666666663	0.4205	0.6033333333333333	0.6528333333333333	0.6856666666666666	0.7031666666666666	0.39216666666666666	0.3035	0.35416666666666663	0.25366666666666665	0.5353333333333333	0.18866666666666665	0.39016666666666666	0.3485	0.5683333333333334	0.22483333333333333	0.3555	0.29566666666666663	0.46499999999999997	0.3585	0.532	0.5111666666666667	0.4061666666666667	0.18666666666666665	0.5731666666666666	0.7051666666666666	0.3243333333333333	0.5708333333333333	0.3895	0.37016666666666664	0.4963333333333333	0.5293333333333333	0.7899999999999999	0.525	0.5519999999999999	0.6341666666666667	0.346	0.7476666666666666	0.6926666666666667	0.7523333333333333	0.43	0.7775	0.30316666666666664	0.622	0.5015	0.5431666666666667	0.6244999999999999	0.7906666666666666	0.5815	0.5706666666666667	0.6181666666666666	0.3993333333333333	0.36266666666666664
0.5691666666666666	0.49766666666666665	0.5648333333333333	0.6828333333333333	0.3501666666666667	0.5599999999999999	0.6731666666666667	0.646	0.6094999999999999	0.5456666666666666	0.7061666666666666	0.6848333333333333	0.8371666666666666	0.3918333333333333	0.5238333333333333	0.5405	0.4938333333333333	0.38616666666666666	0.4445	0.48166666666666663	0.3243333333333333	0.7648333333333333	0.4081666666666667	0.4205	0.6061666666666666	0.294	0.2796666666666667	0.9643333333333333	0.45716666666666667	0.32666666666666666	0.4678333333333333	0.9158333333333333	0.5866666666666667	0.31866666666666665	0.33	0.6388333333333334	0.26016666666666666	0.3305	0.446	0.515	0.7208333333333333	0.6675	0.5533333333333333	0.7428333333333333	0.7603333333333333	0.373	0.31616666666666665	0.8013333333333333	0.3478333333333333	0.4855	0.8133333333333334	0.39499999999999996	0.2935	0.2995	0.5151666666666667	0.47716666666666663	0.6961666666666666	0.5421666666666667	0.7695	0.7208333333333333	0.4365	0.3421666666666667	0.43083333333333335	0.3888333333333333	0.6276666666666666	0.571	0.9076666666666666	0.44566666666666666	0.6033333333333333	0.7565	0.30066666666666664	0.5551666666666667	0.7858333333333333	0.4056666666666667	0.4515	0.5328333333333333	0.5011666666666666	0.6763333333333333	0.33849999999999997	0.6905	0.4963333333333333	0.6336666666666666	0.7238333333333333	0.5736666666666667	0.43116666666666664	0.46749999999999997	0.5056666666666666	0.36016666666666663	0.6631666666666667	0.27349999999999997	0.3765	0.6396666666666666	0.3818333333333333	0.5396666666666666	0.45549999999999996	0.43816666666666665	0.3928333333333333	0.5163333333333333	0.5986666666666667	0.4065
0.3723333333333333	0.5943333333333333	0.377	0.5251666666666667	0.2613333333333333	0.4666666666666667	0.46749999999999997	0.7006666666666667	0.8746666666666666	0.5865	0.31616666666666665	0.35716666666666663	0.42133333333333334	0.7673333333333333	0.6708333333333333	0.564	0.6293333333333333	0.5633333333333334	0.3238333333333333	0.4225	0.5045	0.36133333333333334	0.44466666666666665	0.4935	0.7723333333333333	0.39016666666666666	0.22949999999999998	0.45866666666666667	0.41616666666666663	0.2905	0.5226666666666666	0.3988333333333333	0.5096666666666666	0.5643333333333334	0.389	0.6571666666666667	0.45699999999999996	0.7723333333333333	0.35833333333333334	0.4548333333333333	0.5126666666666666	0.2885	0.6373333333333333	0.42666666666666664	0.5091666666666667	0.5116666666666666	0.633	0.3515	0.3958333333333333	0.5241666666666667	0.6236666666666666	0.6093333333333333	0.7304999999999999	0.31083333333333335	0.6818333333333333	0.49466666666666664	0.626	0.40149999999999997	0.3728333333333333	0.3915	0.581	0.4031666666666667	0.25666666666666665	0.6661666666666667	0.4455	0.37316666666666665	0.593	0.351	0.519	0.7558333333333334	0.5811666666666666	0.576	0.5508333333333333	0.30516666666666664	0.6639999999999999	0.3895	0.5753333333333334	0.22783333333333333	0.37033333333333335	0.3565	0.6488333333333333	0.5266666666666666	0.7138333333333333	0.6331666666666667	0.6255	0.5771666666666666	0.4076666666666667	0.7394999999999999	0.4408333333333333	0.3406666666666667	0.47716666666666663	0.7065	0.5221666666666667	0.632	0.6261666666666666	0.6888333333333333	0.36633333333333334	0.8793333333333333	0.9811666666666666	0.4973333333333333
0.3496666666666667	0.48866666666666664	0.6891666666666666	0.413	0.43866666666666665	0.5448333333333333	0.4465	0.7348333333333333	0.501	0.3765	0.7284999999999999	0.4958333333333333	0.39966666666666667	0.4428333333333333	0.5298333333333333	0.5306666666666666	0.7568333333333334	0.49166666666666664	0.8041666666666666	0.6295	0.43083333333333335	0.22233333333333333	0.6058333333333333	0.5609999999999999	0.33349999999999996	0.378	0.5609999999999999	0.6385	0.5586666666666666	0.7115	0.3738333333333333	0.479	0.7636666666666666	1.0466666666666666	0.833	0.4363333333333333	0.5256666666666666	0.3225	0.7341666666666666	0.5678333333333333	0.469	0.40449999999999997	0.4333333333333333	0.873	0.6398333333333334	0.3705	0.489	0.5983333333333333	0.5573333333333333	0.28049999999999997	0.42466666666666664	0.7695	0.491	0.6098333333333333	0.5523333333333333	0.6825	0.5176666666666666	0.6041666666666666	0.5215	0.3923333333333333	0.5616666666666666	0.9453333333333332	0.4715	0.5326666666666666	0.6013333333333333	0.5268333333333333	0.38516666666666666	0.4135	0.39949999999999997	0.594	0.4388333333333333	0.3715	0.6623333333333333	0.8376666666666667	0.515	0.4126666666666666	0.54	0.5785	0.5165	0.2675	0.21633333333333332	0.3815	0.529	0.5936666666666667	0.873	0.538	0.6178333333333333	0.416	0.41233333333333333	0.48483333333333334	0.45016666666666666	0.4711666666666667	0.6006666666666667	0.5548333333333333	0.4718333333333333	0.4865	0.535	0.2831666666666667	0.28883333333333333	0.5496666666666666
0.5001666666666666	0.3803333333333333	0.28783333333333333	0.4855	0.735	0.3421666666666667	0.633	0.827	0.473	0.6661666666666667	0.41783333333333333	0.7456666666666666	0.29183333333333333	0.446	0.5835	0.29666666666666663	0.9503333333333333	0.6111666666666666	0.439	0.3908333333333333	0.45066666666666666	0.45199999999999996	0.4136666666666666	0.42383333333333334	0.6838333333333333	0.7261666666666666	0.5956666666666667	0.6448333333333333	0.5028333333333334	0.43066666666666664	0.6283333333333333	0.4101666666666667	0.4038333333333333	0.776	0.4041666666666667	0.5311666666666667	0.36533333333333334	0.7225	0.4741666666666666	0.4618333333333333	0.4666666666666667	0.507	0.6728333333333333	0.6516666666666666	0.4033333333333333	0.41533333333333333	0.5505	0.6153333333333333	0.3918333333333333	0.4063333333333333	0.765	0.7473333333333333	0.209	0.7071666666666666	0.541	0.43566666666666665	0.42316666666666664	0.8155	0.6608333333333333	0.432	0.5858333333333333	0.661	0.5786666666666667	0.40599999999999997	0.443	0.8231666666666666	0.7743333333333333	0.9201666666666667	0.32916666666666666	0.6988333333333333	0.43066666666666664	0.4026666666666667	0.6076666666666667	0.7951666666666667	0.7038333333333333	0.6865	0.3595	0.25216666666666665	0.3496666666666667	0.5858333333333333	0.8198333333333333	0.347	0.485	0.3431666666666667	0.7755	0.5515	0.5958333333333333	0.246	0.5671666666666666	0.42866666666666664	0.6236666666666666	0.2915	0.505	0.7923333333333333	0.4558333333333333	0.1625	0.6303333333333333	0.4725	0.33799999999999997	0.3353333333333333
0.4746666666666666	0.4355	0.39699999999999996	0.4315	0.4348333333333333	0.3461666666666667	0.7083333333333333	0.351	0.6301666666666667	0.24883333333333332	0.35	0.6478333333333333	0.23349999999999999	0.4508333333333333	0.7411666666666666	0.39066666666666666	0.439	0.6333333333333333	0.5408333333333333	0.3783333333333333	0.36766666666666664	0.4368333333333333	0.6168333333333333	0.3378333333333333	0.34983333333333333	0.7853333333333333	0.3198333333333333	0.6575	0.3848333333333333	0.5691666666666666	0.3983333333333333	0.603	0.7351666666666666	0.6918333333333333	0.5313333333333333	0.36133333333333334	0.9475	0.3148333333333333	0.7648333333333333	0.9286666666666666	0.5268333333333333	0.48433333333333334	0.7921666666666667	0.432	0.6576666666666666	0.7963333333333333	0.43666666666666665	0.4051666666666667	0.573	0.48116666666666663	0.4121666666666666	0.44266666666666665	0.5766666666666667	0.6983333333333334	0.4028333333333333	0.7756666666666666	0.5281666666666667	0.33066666666666666	0.5835	0.39466666666666667	0.8648333333333333	0.6204999999999999	0.4383333333333333	0.284	0.7301666666666666	0.615	0.41933333333333334	0.307	0.219	0.6765	0.7551666666666667	0.33716666666666667	0.5073333333333333	0.5615	0.33149999999999996	0.3035	0.47766666666666663	0.7175	0.61	0.5968333333333333	0.7961666666666667	0.6174999999999999	0.7018333333333333	0.5439999999999999	0.42566666666666664	0.5651666666666666	0.3915	0.7561666666666667	0.6181666666666666	0.5213333333333333	0.3818333333333333	0.29783333333333334	0.6158333333333333	0.5008333333333334	0.3055	0.39549999999999996	0.33599999999999997	0.5	0.4651666666666667	0.427
0.4473333333333333	0.4958333333333333	0.5478333333333333	0.73	0.41466666666666663	0.7263333333333333	0.4653333333333333	0.42516666666666664	0.5415	0.4643333333333333	0.6789999999999999	0.9386666666666666	0.4235	0.509	0.31166666666666665	0.5493333333333333	0.6571666666666667	0.6681666666666667	0.41533333333333333	0.3423333333333333	0.6138333333333333	0.5343333333333333	0.7294999999999999	0.32716666666666666	0.538	0.5496666666666666	0.5696666666666667	0.3675	0.6846666666666666	0.38	0.7885	0.28883333333333333	0.287	0.7898333333333333	0.537	0.5533333333333333	0.3476666666666667	0.6603333333333333	0.43033333333333335	0.5103333333333333	0.5028333333333334	0.4463333333333333	0.623	0.6593333333333333	0.4155	0.5686666666666667	0.5748333333333333	0.5745	0.45849999999999996	0.3833333333333333	0.45666666666666667	0.251	0.7061666666666666	0.3933333333333333	0.5746666666666667	0.5505	0.42016666666666663	0.5545	0.6656666666666666	0.7238333333333333	0.7155	0.30716666666666664	0.8828333333333334	0.254	0.42016666666666663	0.49116666666666664	0.5416666666666666	0.47433333333333333	0.43916666666666665	0.488	0.3383333333333333	0.30633333333333335	0.6333333333333333	0.5843333333333333	0.4603333333333333	0.5165	0.604	0.5255	0.5881666666666666	0.6638333333333333	0.3788333333333333	0.5868333333333333	0.33666666666666667	0.3025	0.45216666666666666	0.29433333333333334	0.36433333333333334	0.6208333333333333	0.7351666666666666	0.45666666666666667	0.6463333333333333	0.6348333333333334	0.3406666666666667	0.4995	0.37133333333333335	0.37033333333333335	0.6825	0.45366666666666666	0.3485	0.7336666666666667
0.5805	0.6018333333333333	0.48016666666666663	0.7183333333333333	0.7241666666666666	0.4703333333333333	0.5116666666666666	0.6955	0.34299999999999997	0.46399999999999997	0.4958333333333333	0.6761666666666667	0.5986666666666667	0.5478333333333333	0.7193333333333333	0.49566666666666664	0.421	0.5208333333333334	0.4403333333333333	0.6873333333333334	0.5115	0.5665	0.5336666666666666	0.5273333333333333	0.5136666666666666	0.5865	0.4453333333333333	0.47	0.33866666666666667	0.5946666666666667	0.39416666666666667	0.36433333333333334	0.33566666666666667	0.5293333333333333	0.41983333333333334	0.7301666666666666	0.5513333333333333	0.4126666666666666	0.45766666666666667	0.3328333333333333	0.5771666666666666	0.7718333333333333	0.4895	0.7195	0.425	0.40399999999999997	0.23816666666666667	0.6128333333333333	0.6381666666666667	0.4175	0.3845	0.2891666666666667	0.3416666666666667	0.289	0.5505	0.5665	0.3833333333333333	0.698	0.193	0.35133333333333333	0.563	0.43066666666666664	0.6545	0.312	0.6425	0.3485	0.7218333333333333	0.3625	0.3213333333333333	0.6651666666666667	0.579	0.31866666666666665	0.535	0.5991666666666666	0.6508333333333333	0.3868333333333333	0.6598333333333333	0.7213333333333333	0.5955	0.3401666666666667	0.4335	0.36816666666666664	0.7491666666666666	0.7688333333333333	0.7358333333333333	0.6136666666666667	0.42566666666666664	0.5645	0.5281666666666667	0.524	0.6024999999999999	0.485	0.49116666666666664	0.47916666666666663	0.42716666666666664	0.34883333333333333	0.58	0.4568333333333333	0.42983333333333335	0.3313333333333333
0.8463333333333333	0.7498333333333334	0.626	0.6421666666666667	0.4155	0.4973333333333333	0.7811666666666667	0.7424999999999999	0.349	0.2718333333333333	0.5593333333333333	0.6588333333333333	0.3443333333333333	0.6158333333333333	0.30866666666666664	0.6838333333333333	0.7996666666666666	0.5003333333333333	0.425	0.4493333333333333	0.5491666666666667	0.49266666666666664	0.5348333333333333	0.7401666666666666	0.5323333333333333	0.4943333333333333	0.2821666666666667	0.5831666666666666	0.33316666666666667	0.6024999999999999	0.6536666666666666	0.6308333333333334	0.32066666666666666	0.6158333333333333	0.4275	0.43866666666666665	0.6178333333333333	0.5868333333333333	0.7113333333333333	0.6318333333333334	0.17383333333333334	0.6463333333333333	0.2625	0.3898333333333333	0.5305	0.5913333333333333	0.7545	0.7046666666666667	0.408	0.5846666666666667	0.45216666666666666	0.6556666666666666	0.6843333333333333	0.4985	0.4041666666666667	0.5775	0.41766666666666663	0.5346666666666666	0.38	0.3485	0.46266666666666667	0.6355	0.5971666666666666	0.45799999999999996	0.33816666666666667	0.568	1.0323333333333333	0.45366666666666666	0.41133333333333333	0.497	0.586	0.42666666666666664	0.604	0.5338333333333333	0.7696666666666666	0.6421666666666667	0.86	0.6888333333333333	0.40449999999999997	0.5855	0.4265	0.45116666666666666	0.29233333333333333	0.324	0.38066666666666665	0.7803333333333333	0.5778333333333333	0.4598333333333333	0.6113333333333333	0.45616666666666666	0.49616666666666664	0.5138333333333334	0.6433333333333333	0.5428333333333333	0.29616666666666663	1.1059999999999999	0.37316666666666665	0.7321666666666666	0.41133333333333333	0.6566666666666666
0.5246666666666666	0.5115	0.286	0.35766666666666663	0.6618333333333333	0.7635	0.6093333333333333	0.47733333333333333	0.45399999999999996	0.5455	0.6083333333333333	0.422	0.4483333333333333	0.3298333333333333	0.571	0.35816666666666663	0.41183333333333333	0.4103333333333333	0.6341666666666667	0.8316666666666667	0.407	0.46266666666666667	0.36716666666666664	0.6893333333333334	0.4968333333333333	1.0171666666666666	0.3805	0.42183333333333334	0.3718333333333333	0.7366666666666667	0.4558333333333333	0.8116666666666666	0.9703333333333333	0.4688333333333333	0.5013333333333333	0.5266666666666666	0.5886666666666667	0.4081666666666667	0.2365	0.5725	0.3213333333333333	0.3685	0.6678333333333333	0.6721666666666667	0.509	0.41183333333333333	0.6918333333333333	0.48866666666666664	0.216	0.6126666666666667	0.5831666666666666	0.6358333333333334	0.6141666666666666	0.5038333333333334	0.504	0.46749999999999997	0.9581666666666666	0.6028333333333333	0.6719999999999999	0.4676666666666667	0.6565	0.16666666666666666	0.5488333333333333	0.46049999999999996	0.3815	0.30466666666666664	0.413	0.26266666666666666	0.3863333333333333	0.5435	0.505	0.3466666666666667	0.4558333333333333	0.4373333333333333	0.49916666666666665	0.23149999999999998	0.3535	1.1553333333333333	0.6421666666666667	0.8346666666666667	0.5596666666666666	0.8188333333333333	0.5958333333333333	0.5113333333333333	0.36316666666666664	0.3453333333333333	0.537	0.5401666666666667	0.3685	0.43816666666666665	0.426	0.3421666666666667	0.41233333333333333	0.9131666666666667	0.27399999999999997	0.6766666666666666	0.5751666666666666	0.6234999999999999	0.3463333333333333	0.6
