# Coarse sweep
R_match	Energy	Error_Energy	Drift_Energy	Error_Drift	Laplacian_Energy	Error_Laplacian
0.3872983346207417	99.31378958972442	0.1483482125374281	99.08424667716747	0.7710181686330906	99.1929687826166	0.43009690190390193
0.5503713176189488	97.30300726990032	0.09844490088248613	97.45946180055519	0.750389650148554	97.38123453522773	0.39639891401501465
0.7134443006171558	96.71569122618243	0.07487367904376736	97.3963861677116	0.6162635221868933	97.05603869694703	0.3129860955298526
0.8765172836153627	96.46301795298224	0.06351300440443115	97.07036384024791	0.837599644864499	96.76669089661506	0.41734123647067617
1.0395902666135697	96.62774810698143	0.058890975384544665	96.0571480588841	0.6786528881658902	96.34244808293278	0.338938246782195
1.2026632496117768	96.73322305903243	0.06628583736209828	96.30676817402151	0.6370760557394445	96.51799701438772	0.32126929536681154
1.365736232609984	96.89269367752944	0.06641723693856391	96.99400811082201	0.8017698269032469	96.94335089417572	0.4019120633777924
1.528809215608191	96.9633804083067	0.07713451628907766	94.76236440277451	0.6150660586968483	95.86375497648464	0.3072086543063752
1.6918821986063979	97.14930164737392	0.07189296919799987	95.87775322752097	0.5703972701483795	96.51325235196973	0.28882511118987736
1.854955181604605	97.0698096596271	0.0791199716535331	96.30779327303337	0.7054154067281576	96.6902010852204	0.34118973001513736
2.018028164602812	97.2619961577615	0.07363617280678447	97.24272673831528	0.6146523439348468	97.2543233824393	0.3078729855628324
2.181101147601019	97.38797731089558	0.07256216928885674	96.71285220781235	0.767355855730062	97.04945474135894	0.38598780288168544
2.3441741305992263	97.33165712149639	0.08501948961639627	97.44587820960543	0.8285407062462998	97.3887676655509	0.42121437371390824
2.5072471135974332	97.50215097862477	0.08152359932464394	96.1995930237282	0.6996414377890345	96.85087200117648	0.3529779886367538
2.67032009659564	97.41425497864878	0.0818641806862168	97.841038270676	0.6400663920417818	97.62350864467841	0.311794967367475
2.833393079593847	97.46598249262192	0.07980838007783486	95.57396045503587	0.568245261915969	96.52036642979483	0.2890050363469394
2.996466062592054	97.71869897483013	0.09027483690308266	98.8926308051418	0.7016279492894205	98.30566488998599	0.3543589506888345
3.1595390455902614	97.62939576509898	0.08809430517868234	98.02841926059308	0.7652585224210116	97.82891213830348	0.3879864953317665
3.3226120285884684	97.84739362304657	0.1003891512153468	97.51802929109215	0.5883896188009524	97.68467387667323	0.3009030370592393
3.4856850115866753	98.11088561114117	0.10007927661713917	98.09526840317977	0.6642118842579238	98.10178213510021	0.33673860715446735

# Fine sweep
R_match	Energy	Error_Energy	Drift_Energy	Error_Drift	Laplacian_Energy	Error_Laplacian
0.6135620985307538	96.99275951176908	0.025489776735608156	96.78041000052814	0.21028745265056117	96.88661557610737	0.10780902955792479
0.6412415916975548	96.89255936091025	0.024071442766272353	96.75401189410024	0.21752948929122734	96.82328562750526	0.11087839552957003
0.6689210848643556	96.75492122485338	0.0239906495946651	96.83468583467508	0.23155843932827802	96.79480352976421	0.11807077731488212
0.6966005780311566	96.76686643490058	0.02322007929851144	96.52275394342064	0.21744861594342704	96.64481018916062	0.11052086945712385
0.7242800711979576	96.60875182720693	0.02192965966321603	96.83689948193103	0.22640194518243525	96.72282565456898	0.11426397488422758
0.7519595643647585	96.60019875617822	0.020685768340282264	96.63694331784563	0.2269289729955107	96.61858182273642	0.1141047703527238
0.7796390575315595	96.56562415806705	0.019516252737657263	96.77858764163604	0.22101552248714923	96.67210589985153	0.1111304919204013
0.8073185506983602	96.56236506465441	0.020515876281915053	96.34402876666682	0.22216507596004764	96.45319691566063	0.11134485502039086
0.8349980438651612	96.48303262504184	0.019439692040295158	96.53770950587239	0.22311476926639204	96.5105796183017	0.1118180255992349
0.8626775370319623	96.51580677434032	0.020736084106534658	96.15201983839445	0.2140614663954968	96.33391330636738	0.10741212115636559
0.8903570301987631	96.48590052345499	0.019621928838413877	96.60596695272642	0.2216754818584764	96.54586821183803	0.11097283295079
0.9180365233655641	96.55900910891881	0.018585246680977198	96.60576264156742	0.22063999516519042	96.58254969285751	0.11034744538418079
0.945716016532365	96.51704243172198	0.02018767377928291	96.4150945207683	0.2215903518191066	96.46606847624514	0.1106895313281113
0.973395509699166	96.51857554701617	0.019653417030271764	96.19611731826586	0.20467363470992775	96.35734643264102	0.10241466324893449
1.0010750028659667	96.58466172662332	0.019666050306418277	96.29573945396993	0.210381799055654	96.44020059029664	0.10486804328436783
1.0287544960327677	96.57705980353555	0.01885742743632585	96.32369405475964	0.22040155575099843	96.45029701179143	0.11027350048373763
1.0564339891995687	96.57777554559654	0.02046587543964123	96.7883755366624	0.22349546435534703	96.68307554112945	0.11170138109054205
1.0841134823663696	96.5971261067027	0.019559382190728152	96.49618700096656	0.20295890552681162	96.54665655383462	0.1015938803810126
1.1117929755331706	96.65014168563404	0.021120043294670137	96.7788055224361	0.2209389192149833	96.71447360403506	0.1104898771725596
1.1394724686999715	96.66179575936431	0.02087742066777212	96.72884362121815	0.21434545223779258	96.69531969029121	0.10714948207155234

# Optimal R_match
R_opt	E_opt
0.8349980438651612	96.48303262504184
