0.46811125286302	0.41669616759065525	0.6346853829967121	0.5083490597581001	0.6329326829607734	0.6582990314361677	0.536660494409423	0.38902414064781554	0.7233942218388356	0.4768768190800207	0.49935682707016465	0.38559247701332566	0.5612152191470202	0.47176665612838753	0.5404510150752146	0.5160808743634984	0.44409673392146237	0.6279873014946548	0.48918021955173496	0.6428785817460642	0.527136245932559	0.48852024190087945	0.5454089447616647	0.5180395332540384	0.5013005652212841	0.6413302003863881	0.5757986754170656	0.43512499898910517	0.5984634861124836	0.4514527478636506	0.5794567584522589	0.39026365765476784	0.5088249216666073	0.5381896158843222	0.43789639693430266	0.5361097185392221	0.5079150557623722	0.5388942638844454	0.4896988477591714	0.5638665552738649	0.4878214235193643	0.47521577200823567	0.3835783803258268	0.427516932338477	0.4386304279076661	0.4957172317647694	0.5514970234443782	0.5181575732871039	0.6529336680353695	0.4228001126874041	0.38429251387680585	0.5667510618892354	0.4542230320052285	0.575173061020097	0.5480748513833088	0.6107369564054392	0.545342461538629	0.5247205759717509	0.5675125968726922	0.6221690103803041	0.5711144211740679	0.5898304306215766	0.5314966864140735	0.3625674255465135	0.5346991155879843	0.5102486017952873	0.6254667265742623	0.5249048847679371	0.4659557257772518	0.6214377850366042	0.6059577377963544	0.5780216246228819	0.7232958375001848	0.38243878182406466	0.5307533820663342	0.4325883663455791	0.720591793967696	0.520144211367379	0.44492163145239494	0.5024592443261898	0.5546664453947429	0.5601235043463906	0.5313644678484424	0.4253211793522134	0.4026910849027405	0.4493745003222409	0.5733135435705012	0.47683360217388704	0.5906182387607574	0.7702946658891701	0.6041309615454474	0.6260516295426657	0.42658616536774835	0.4955957497858643	0.5067310768896229	0.39767149461979606	0.5658107676814101	0.5924507811461892	0.5442473906035187	0.4130693102982428
0.638346572353208	0.6251855594310313	0.7063644259434048	0.5396834501177146	0.5087834754576825	0.4902903581283688	0.6560467246750333	0.5425925987525765	0.5555582536126118	0.5045498865911601	0.6475271560536286	0.559193099405515	0.4898729341051176	0.5531323324006816	0.5466599774443516	0.6710439766982087	0.4752360146673418	0.5242939428701826	0.49564669619239465	0.5244626806533405	0.4486047439462253	0.6698531848473721	0.49116504472316846	0.42877522707168264	0.4968000168138198	0.3691035575926699	0.5147197729592258	0.3278204843176542	0.4394202331465109	0.4135838470822987	0.6153218955625215	0.5937026841592096	0.6427703811264479	0.44949438764924693	0.44557027265147675	0.3822513326220075	0.5332593995478087	0.3899876039900416	0.6878682853212191	0.37318644807906937	0.6324552693701966	0.6641430544371977	0.42791811743596153	0.417108351122601	0.5051711048939288	0.5896512809596747	0.535437607724767	0.4389596683702356	0.511009387353215	0.4449434660058088	0.5478122054293068	0.430057479738347	0.5464871906133641	0.3596281300697982	0.5798630990547595	0.4625590826706136	0.4784141291092189	0.6694753908451121	0.7010852733948935	0.50555860612845	0.6421474723884851	0.5658118378529943	0.49901095723092864	0.5829065053399197	0.6676090971761316	0.4923318155552837	0.7327852194525314	0.5456687962095701	0.6357260603934956	0.6179943090787744	0.5768354941568876	0.6987098421805091	0.6395992619312378	0.4640073185735215	0.5774059953664503	0.5238709839313295	0.6086724979040441	0.4440542598155591	0.49935006923281705	0.6114234955746358	0.520758096482284	0.4887223427868044	0.5253284502697648	0.48560024167770244	0.4604724921040554	0.5410271874308661	0.4662200467107873	0.41203352643355956	0.4822561383104894	0.5710506220215843	0.5185246309839988	0.6787734315369461	0.689424451746108	0.35034920946028514	0.7993385532897054	0.5571646423677193	0.6812429164412319	0.3911958259732449	0.5460326120986627	0.43964003852039374
0.3674717880504679	0.5727567827060027	0.5223014596389228	0.5964625599751846	0.511046722794387	0.549002391428365	0.5733264799089841	0.5034376372339715	0.35689043958724176	0.5110773709613254	0.5887777416738496	0.4309405237160432	0.5289584542950883	0.509329569276488	0.4282772925818548	0.39067536690144344	0.5310623595030137	0.6200870624076951	0.5042758072456884	0.4359609089535344	0.48185778882610725	0.6278077667145286	0.49501295503845444	0.5210010956910381	0.38975042317571196	0.5040130293276113	0.4650556324698902	0.48447108774044784	0.5404315553324475	0.4842143988285727	0.5045125129639819	0.5255981416091442	0.3728722119725189	0.4755614195546473	0.7082942409535049	0.6043379464028004	0.46570655748361195	0.3974734626941178	0.5315228616700096	0.4984362316603445	0.47109984761727197	0.6013657170660942	0.5550310759051474	0.3147786096038579	0.3189693257830302	0.4901470443208124	0.5076166500173956	0.49137328461362795	0.5038500693038198	0.677071204867487	0.39995789258916437	0.5234132284652323	0.41847016904911677	0.5691515946143477	0.42798971185548096	0.5999937078754515	0.44142541566180143	0.6348416595845603	0.35531799603030506	0.5135941101207367	0.509069354809013	0.47766534632034097	0.6339698861857314	0.4721672164805199	0.522083829573408	0.5450905711130715	0.5439261132203179	0.48020541452254756	0.523321661505004	0.5069228301921817	0.5737286204359925	0.41711760529604536	0.4851614385719803	0.4712048754728575	0.6190716413004465	0.47214050878522995	0.4504233170722042	0.4672871246297134	0.5343788770380025	0.5094052917233087	0.4482536310929536	0.44276144916743243	0.4511985159083309	0.6523671506508149	0.5197514426221098	0.5823724154802262	0.47896948577249615	0.5252476990611814	0.5532407185656131	0.7196012341775264	0.5917017697393184	0.5933828945833596	0.617208468417719	0.7708702544243504	0.6381088371142792	0.5439343404803425	0.6994519741889261	0.6988639590654432	0.4059625727853407	0.5721143953563979
0.4874650158977399	0.4600989404482768	0.6054769654651084	0.5028810059373916	0.575060973135651	0.5888397405180497	0.6895261841967173	0.4640103452264231	0.4735977083086672	0.49595573604496085	0.6391401912324689	0.41400695472194793	0.3915897611285296	0.5790647318458799	0.6155863616517993	0.4388054436407061	0.6341574381351412	0.7424456570648276	0.44178254335609346	0.42277414300592836	0.5566055971401714	0.48955217546599383	0.5718433817609637	0.5750475689622983	0.48339250422200736	0.33180752640297634	0.48292863215704696	0.40757986048053835	0.4215376601015463	0.40932327496230436	0.5096293115036622	0.6265813251430901	0.3184876069725276	0.4589231589863964	0.5160949771679373	0.5764479211787558	0.4625867033454956	0.4739614168993683	0.5882940928353941	0.47542722935576787	0.5868831053351521	0.47123706750470506	0.6145605534391484	0.7565367710778215	0.4193248185632881	0.45895611968517563	0.5353564250310872	0.5762484418414964	0.47679134103890514	0.5785270048361838	0.46980294861547783	0.5138642335528506	0.6577121986881389	0.7275395762327707	0.4925127153449614	0.5918187130287429	0.6020628112325289	0.4413565896681886	0.6154779093922653	0.6331106578221185	0.6608981003520294	0.5345502935451892	0.6026225046731607	0.531716447006577	0.6919505220575544	0.6531135113877846	0.581546338754169	0.6314653597193318	0.5656017906776861	0.4530084217792115	0.4515346509242383	0.6054089083634538	0.606338813579765	0.4994648370302937	0.5089942991607571	0.3685592016108855	0.6557987201536118	0.4082897177075353	0.4924606840779239	0.5403530409421631	0.5225167757505251	0.5988317423460556	0.6551221439524079	0.5349748095737943	0.5787646685187526	0.6651366863635533	0.5761096056374482	0.7210620699302744	0.4738999426656727	0.7113030285125825	0.451464199134189	0.4970058455902518	0.4865539990560946	0.5060002553933977	0.6299297871602882	0.5511981806563387	0.380705764111899	0.5726885326706909	0.5051335622507664	0.3858805826489254
0.43343103215954004	0.6259499710986368	0.6127091413443004	0.4439330388167998	0.6395055596013504	0.41183259762888563	0.6477888766814698	0.45421325478118346	0.5594467952414011	0.7538104971907152	0.5628507292233034	0.5398282249917631	0.5277963851669958	0.4613477939033622	0.44878337996509043	0.6353810732426919	0.515644201707276	0.3892788104897283	0.49338559238782614	0.6149574551581534	0.4123526596451388	0.3775065929559823	0.5846363163219795	0.4599804771740005	0.5441853411353114	0.3742389809636429	0.638344775730789	0.6699424782372515	0.40483120633317177	0.5410104620255093	0.3890304530704639	0.6176992103673489	0.5447780400591504	0.7269624106226892	0.5837693177939625	0.5614211865117607	0.5484530085856784	0.565193306906032	0.5284070698021007	0.5814384649690338	0.5370694580243338	0.6062209427516317	0.4088782678576226	0.4247247516082043	0.5578670182410546	0.48883104761772883	0.667633787800631	0.4561312376571985	0.5880637533590135	0.587414540500721	0.45430377091907465	0.4840066304551856	0.6510881511646612	0.7187031685327537	0.5772837474544051	0.5712586537139706	0.551276214522055	0.515479653865164	0.5857412025287103	0.6625360951438978	0.46582484680393044	0.5785692126255503	0.6892148276567638	0.6397579698251904	0.6221060404289505	0.5120515720226142	0.43665288888725484	0.564414648774069	0.4306516789270344	0.47225927298146086	0.5324890566711796	0.4522739692043574	0.5994272609936508	0.4314333374132622	0.6564588851851916	0.6187032601118994	0.6919222558099588	0.6380862235722864	0.5247409686304986	0.35325211767605846	0.5112148778865585	0.5370789609653382	0.6099852255493449	0.41608332495168193	0.5802617835986935	0.599535060411443	0.4844278534753825	0.5002603089378099	0.5219500719596866	0.4089089273964065	0.39380276333247605	0.3687679220169919	0.5838878328271162	0.6486589853814066	0.4650257881198836	0.5616273345690758	0.5288145115440375	0.7310756202207501	0.46967626742340174	0.4764000565852939
0.4773708919450597	0.5411288045065644	0.7380913422616561	0.5009065181888553	0.5869862562490964	0.364923136097193	0.3838854381947779	0.44799890497711525	0.6048084549200301	0.5090113477064817	0.42255608122533445	0.455902995733249	0.462135676428066	0.4327931119621149	0.5639726343504534	0.3885594201995814	0.6035344639302496	0.4934014999157629	0.5322048034420322	0.6286347545685785	0.5162216011781287	0.5825895192597847	0.5585168431600513	0.44800256918824294	0.5120944876347396	0.5417624591782046	0.6838575716334901	0.502185200420877	0.4215932658370656	0.41401369833522667	0.6652198998165627	0.4334963326731951	0.5450829392803005	0.5545505836546442	0.5799384771191588	0.5317181123535332	0.6960602089869719	0.4583960247815299	0.6257004924499728	0.6909314619474686	0.4351457042871925	0.5854222666806945	0.6184490860180911	0.3624947765115746	0.5452490877558503	0.3707777474841972	0.4643648696793299	0.3563350879935216	0.470004757753546	0.6609030184724944	0.41035582115732294	0.5952101894819806	0.5136448304468078	0.48889695181523174	0.5640573444036793	0.5141519423307204	0.4994869151414912	0.6831444213319112	0.6028288460528765	0.6139557096250245	0.668593165284654	0.6930686440045055	0.45008453013659955	0.537576415541888	0.6012977980207235	0.4753856557570363	0.564526067740542	0.3244768940783218	0.5203626293027336	0.5279477642475819	0.5812603075321984	0.5139927197976675	0.5444710315866961	0.4721639327426476	0.4110837704349562	0.5645909609569317	0.6027564641228391	0.4777197199942498	0.5443472050979608	0.4708923193147887	0.4050277533949536	0.4922632499726482	0.4115892753898912	0.4081625413613123	0.40312176421055507	0.6576671437570539	0.47023020264843407	0.49341229452235164	0.45499254433055947	0.4188819017686349	0.5567018789070544	0.385682395716018	0.5361913268040412	0.6648762366081434	0.6044575901569368	0.6898790701357341	0.4699308998594306	0.43770220053535414	0.5072316066950521	0.47187258344801963
0.3940126730483637	0.4454612917786642	0.574376246941387	0.6262053225534803	0.3272000123545249	0.5333868979449967	0.7498120131976239	0.40259536488207104	0.4176881551144641	0.6289928561551803	0.5649282398404692	0.49954478525752977	0.4942871287546462	0.5788769741702753	0.4722177810778157	0.5044387624012987	0.621275375979045	0.5121816316263706	0.5399129688422588	0.4743778679325678	0.5516239084400584	0.5226891759477121	0.48994469417289604	0.5298935165302158	0.6936976592690403	0.4248096420823468	0.5005639519526456	0.6703313104358967	0.44973378331443575	0.4136726376540278	0.6165063054535216	0.606628164675311	0.5717513167791214	0.5044910654109033	0.47898031122663076	0.5161386123906151	0.5090790724630904	0.6098083409154924	0.6123329443190331	0.47636360016834006	0.5367858045669888	0.6699038054942765	0.5649081910382451	0.5546643375779384	0.573799079137077	0.5093411764717339	0.4314556199275837	0.4449885896101109	0.5561112478956868	0.4468958170019079	0.6867551409721306	0.49460556217902707	0.6654636516348921	0.7315235678252584	0.6445786070672019	0.7012033749624693	0.4562099865071169	0.5375617063094668	0.5084415415744219	0.5535311632773243	0.5733012741790381	0.529745357701933	0.6489656837265244	0.46014727701495955	0.7281877691532901	0.7428100852541581	0.5895798340559558	0.6450804040690552	0.4388669664001087	0.47266416223030194	0.41481280637313445	0.4997789467130589	0.5762113405883447	0.3529024491792422	0.5565260916938405	0.5775877475043776	0.5190864753064991	0.44857558914453266	0.3753759115733389	0.4364518296554312	0.3584026583363767	0.4399687403429139	0.6610449815850785	0.47923282115266325	0.5924961143251879	0.45792645928277537	0.38587006807918955	0.4923380348193983	0.6459248908966486	0.47145298024957455	0.41053794488262446	0.610970228550129	0.4849983892024614	0.4247641622113434	0.5881463745527258	0.4953274696839072	0.49722967546988744	0.5558464003552192	0.6973596684578187	0.4238886699171031
0.4536912030057027	0.32568289613086077	0.5550391434539621	0.5364745732459317	0.5904514874784619	0.4541150237261002	0.6929327541793433	0.3626761432839355	0.47520312387920327	0.4287151732710702	0.6328012488297522	0.5132344953217366	0.5467875548607258	0.41504988700534895	0.3583441754794199	0.4942856808763533	0.6796745086752545	0.6914958785874759	0.5311886661605034	0.4630431120913635	0.47447688221599343	0.49277998716755395	0.6248803053213174	0.6088464453582619	0.5488867768595506	0.7199129119310047	0.5343657301678546	0.6503900307586182	0.4956671852048126	0.4955042391929836	0.42899937201115224	0.5904846694980669	0.7326073001576983	0.49454998343913964	0.8434912803425108	0.5950264266915583	0.431155124303751	0.3313510413631581	0.5530436778919539	0.5350709203829882	0.41671347681446824	0.43931465548679577	0.5632242778560603	0.5482079564852601	0.4356018557896228	0.45301526361993866	0.6333481807198541	0.6231581775758347	0.637606419841439	0.4705199029837957	0.44865748127436683	0.7300399091590637	0.5499004020351215	0.654805038182221	0.5856321552943309	0.46111058805339833	0.4090956529152448	0.5121746336803931	0.5735683807123225	0.4488172068669077	0.6883698645199713	0.45823757890442907	0.610166895475634	0.5435565945781993	0.6506570529167394	0.5470257836391201	0.5634880912859433	0.5699491567186227	0.6594257069343534	0.551423556153766	0.5227874715293094	0.5894774619515737	0.7665720709796227	0.46794183046048354	0.42520688843386656	0.5568184378812415	0.5585068751500155	0.4158040437873412	0.4599321709750175	0.51937874087904	0.4528433526428905	0.4419557310331783	0.6654080167263814	0.42678896643042974	0.4376586881737719	0.48425910470931266	0.5888209619541046	0.6503581506687114	0.5312651617089217	0.457821449629133	0.5974452935414422	0.5352101674575207	0.5431255186422532	0.3534769134383991	0.526620618825156	0.5016548701792013	0.5847229583821842	0.3742658734104032	0.6345005182353154	0.45191158291522165
0.5493865545071936	0.45913837511260647	0.3786305093664754	0.48630216287742956	0.5154079118569794	0.4942035787195809	0.633795868638076	0.4678224099171286	0.5268375834599164	0.444013229022926	0.45172505779236344	0.44322089589450064	0.47711508091955546	0.569426756498372	0.5425435815311332	0.4659115189632653	0.6761836746410258	0.5494759462610062	0.5546687218639467	0.5192630545882292	0.6322940010323641	0.6674148777169617	0.6764655861700697	0.5943973141673647	0.5206613369108154	0.6382710174417922	0.5852677393246555	0.6173525304342249	0.46731955760872984	0.5727407888148793	0.5801978913508159	0.5993049222996006	0.41079582713905244	0.6233399603986803	0.636291209376541	0.6421490338789387	0.46173317183137863	0.5868227468960069	0.4576007400949545	0.5049041365736384	0.5307579167206071	0.7517345063271977	0.6133769762002431	0.35017543196875917	0.3780768320745326	0.37935093460396424	0.4005722514993799	0.32642758614142825	0.5915595374794622	0.3849407245021565	0.38482751946822724	0.5357091884023618	0.6524815510486576	0.6195823985251333	0.4658917009450951	0.6214186033702395	0.48692165439290913	0.5095312809726324	0.5143551666767809	0.48019716658467576	0.551365441235102	0.5111969650025617	0.561154599404472	0.5699284918698829	0.6067475771165378	0.5594411286689485	0.5052373030667445	0.47439891355547364	0.7096936566013973	0.582577371948183	0.4982913441014641	0.4686976446283295	0.5050012280048229	0.5614790358428902	0.4795971347241368	0.44983271717592654	0.4669984372425913	0.6176535704731009	0.6409875585210987	0.5779211223219821	0.46789072856176395	0.4973879220746329	0.5259600809657958	0.570884381655933	0.544303297922574	0.45419814924592367	0.5853909341872653	0.6571815862837108	0.7100553300050912	0.46874508478697735	0.57618184832493	0.3961974634366146	0.4232232618859909	0.5483546759583094	0.7555079396962213	0.40225242284931767	0.47838236586494703	0.4673355685151716	0.5043551254383638	0.3597217158235521
0.43300434341862154	0.5407482849351545	0.4998929106327186	0.49664600484141197	0.6328406584472963	0.5159654969816597	0.5705911645461981	0.4469320015216659	0.5683063299588754	0.5015946500051568	0.6006194648648299	0.5563398628726075	0.6010220952212065	0.5403777057144223	0.5449966696894876	0.5463688785276021	0.5534152208392326	0.5685358522044035	0.556247817693428	0.529842222050817	0.4721366633200469	0.4698965134377442	0.3947568931217156	0.663359416460251	0.527758251818422	0.5060767121923974	0.5650186930986094	0.6642640491164277	0.47538421766335454	0.6220132377310735	0.6230690809328622	0.5978994936491127	0.747635591650259	0.3833052883814255	0.6574930901720598	0.49980119833808395	0.6466079997171891	0.5822304182497621	0.5451264026770547	0.49470506602776454	0.5308120894741077	0.5004261688334942	0.6018559056416953	0.5882003718484466	0.6187158977676028	0.37854780764776447	0.5343547503675399	0.5673436327561041	0.7224257561575197	0.6191231969503106	0.5645534620327777	0.4750832223434369	0.5816212682306525	0.56365159695643	0.6945443328806586	0.5222467771010588	0.35463715618271757	0.49649599230941566	0.539695110037793	0.456127155684035	0.612651985233082	0.5916529280286057	0.5464216513087936	0.4272197985566508	0.45043734670308705	0.4975630661829325	0.39028330594937166	0.5315076305549982	0.49623714103127087	0.5258785237244373	0.5711007127788154	0.4779399816795625	0.5144484678463397	0.4860292770144046	0.3824335549497196	0.3710285605850288	0.628130299555788	0.4850820679538902	0.4776457965554268	0.40263449589285505	0.6032187432785014	0.4781906736201481	0.4948457331177424	0.55801699442497	0.509564631500449	0.49272031889978635	0.567027315312644	0.8295022586431512	0.5793162902495803	0.4520419349752154	0.7973774898913252	0.34619469861320923	0.5477555432018716	0.42653028801857484	0.5388373761028266	0.5788457338347526	0.39524792014553917	0.532307242465631	0.47555591450147877	0.5708719678211726
